58884,8.671875e-01
58892,9.453125e-01
58899,8.359375e-01
58906,9.921875e-01
58908,9.765625e-01
58912,7.421875e-01
58918,9.843750e-01
58934,8.671875e-01
58937,3.203125e-01
58938,1
58946,8.906250e-01
58950,1
58962,7.031250e-02
58964,7.968750e-01
58976,2.109375e-01
58986,9.687500e-01
58991,8.437500e-01
58993,1
59000,9.140625e-01
59026,9.765625e-01
59028,8.281250e-01
59036,1
59040,6.093750e-01
59041,9.921875e-01
59042,9.843750e-01
59045,9.531250e-01
59049,9.921875e-01
59050,7.109375e-01
59051,7.656250e-01
59070,2.734375e-01
59078,8.203125e-01
59083,1
59086,1
59088,6.484375e-01
59112,7.812500e-02
59113,2.656250e-01
59134,9.921875e-01
59135,8.750000e-01
59140,9.843750e-01
59142,6.406250e-01
59155,8.046875e-01
59157,8.046875e-01
59159,7.968750e-01
59170,9.765625e-01
59178,6.953125e-01
59180,9.296875e-01
59181,7.109375e-01
59184,9.921875e-01
59202,3.828125e-01
59209,4.609375e-01
59214,8.593750e-02
59219,4.375000e-01
59227,7.343750e-01
59229,8.828125e-01
59268,5.156250e-01
59272,6.250000e-01
59278,6.250000e-02
59299,9.218750e-01
59300,5.156250e-01
59302,5.781250e-01
59309,4.921875e-01
59312,1
59320,9.453125e-01
59321,7.500000e-01
59328,2.265625e-01
59339,9.218750e-01
59357,3.203125e-01
59367,9.062500e-01
59368,1.640625e-01
59372,9.609375e-01
59374,9.843750e-01
59379,7.968750e-01
59380,1.718750e-01
59385,1.328125e-01
59394,9.843750e-01
59412,9.765625e-01
59420,1.250000e-01
59422,2.968750e-01
59432,1
59436,8.046875e-01
59440,3.125000e-01
59450,1
59451,4.062500e-01
59453,7.421875e-01
59456,1
59457,6.875000e-01
59464,5.546875e-01
59491,8.750000e-01
59499,1
59506,1.328125e-01
59514,2.578125e-01
59517,6.328125e-01
59523,9.843750e-01
59526,7.109375e-01
59527,9.140625e-01
59531,8.671875e-01
59532,9.843750e-01
59540,9.375000e-01
59558,2.343750e-02
59570,2.500000e-01
59571,8.281250e-01
59576,9.453125e-01
59584,4.296875e-01
59586,2.890625e-01
59588,3.125000e-02
59589,9.609375e-01
59650,5.312500e-01
59677,9.218750e-01
59687,9.140625e-01
59693,4.765625e-01
59694,4.843750e-01
59698,1
59699,9.218750e-01
59709,6.718750e-01
59711,8.750000e-01
59717,9.375000e-01
59723,7.031250e-02
59734,9.921875e-01
59776,1.093750e-01
59777,9.765625e-01
59789,8.046875e-01
59792,3.906250e-02
59797,7.500000e-01
59802,2.734375e-01
59813,5.468750e-02
59822,6.171875e-01
59826,1.953125e-01
59830,8.437500e-01
59843,6.562500e-01
59860,9.687500e-01
59864,8.906250e-01
59886,3.203125e-01
59887,6.718750e-01
59906,9.687500e-01
59915,9.062500e-01
59917,9.687500e-01
59923,3.281250e-01
59933,9.062500e-01
59944,8.984375e-01
59952,3.750000e-01
59954,9.531250e-01
59966,7.968750e-01
59988,8.437500e-01
59996,9.687500e-01
60000,3.203125e-01
60015,9.531250e-01
60016,9.453125e-01
60019,7.500000e-01
60020,1.484375e-01
60029,8.750000e-01
60031,9.921875e-01
60041,9.453125e-01
60049,9.531250e-01
60057,9.140625e-01
60063,8.046875e-01
60069,9.218750e-01
60081,2.265625e-01
60088,7.031250e-01
60090,3.828125e-01
60092,9.921875e-01
60093,7.187500e-01
60098,2.265625e-01
60099,8.828125e-01
60101,5.703125e-01
60110,9.921875e-01
60127,8.437500e-01
60144,1.562500e-01
60148,1
60171,5.781250e-01
60178,9.687500e-01
60186,8.828125e-01
60191,9.531250e-01
60211,9.765625e-01
60213,9.296875e-01
60215,5.781250e-01
60239,5.312500e-01
60241,6.796875e-01
60245,9.765625e-01
60250,7.812500e-01
60264,8.984375e-01
60279,9.531250e-01
60287,4.453125e-01
60300,5.937500e-01
60303,7.265625e-01
60308,9.843750e-01
60313,9.062500e-01
60339,6.484375e-01
60356,9.140625e-01
60369,1
60386,1
60390,7.734375e-01
60391,8.125000e-01
60408,6.250000e-01
60447,2.109375e-01
60454,2.656250e-01
60458,6.328125e-01
60490,9.531250e-01
60495,5.859375e-01
60511,6.484375e-01
60527,4.531250e-01
60545,8.671875e-01
60552,5.546875e-01
60570,7.578125e-01
60587,5.625000e-01
60603,1
60625,9.843750e-01
60632,1
60644,6.562500e-01
60651,8.593750e-01
60652,9.687500e-01
60659,9.453125e-01
60673,9.609375e-01
60675,9.296875e-01
60677,1
60683,9.921875e-01
60687,5.937500e-01
60693,7.187500e-01
60694,8.906250e-01
60698,9.921875e-01
60702,6.484375e-01
60740,9.921875e-01
60745,1
60765,9.296875e-01
60768,9.218750e-01
60774,8.046875e-01
60778,8.671875e-01
60779,7.578125e-01
60784,9.921875e-01
60788,7.187500e-01
60814,6.406250e-01
60833,7.656250e-01
60861,9.062500e-01
60869,9.921875e-01
60884,9.531250e-01
60895,9.921875e-01
60896,9.921875e-01
60898,7.265625e-01
60902,8.046875e-01
60905,9.687500e-01
60906,1
60911,1.171875e-01
60913,6.171875e-01
60924,7.812500e-01
60931,6.562500e-01
60937,2.343750e-01
60944,9.687500e-01
60946,6.406250e-01
60947,9.921875e-01
60950,9.062500e-01
60952,9.921875e-01
60965,9.687500e-01
60966,9.218750e-01
60974,8.046875e-01
60987,4.687500e-01
60997,6.640625e-01
61000,1.328125e-01
61019,6.171875e-01
61022,8.671875e-01
61030,7.500000e-01
61039,7.109375e-01
61052,8.671875e-01
61055,7.031250e-01
61056,8.437500e-01
61058,9.296875e-01
61066,9.531250e-01
61073,6.640625e-01
61095,2.187500e-01
61098,9.843750e-01
61122,8.515625e-01
61139,8.671875e-01
61142,9.453125e-01
61148,9.921875e-01
61149,5.859375e-01
61156,9.687500e-01
61175,4.453125e-01
61179,8.828125e-01
61195,8.828125e-01
61197,1
61218,3.593750e-01
61225,7.031250e-01
61261,8.906250e-01
61268,9.531250e-01
61275,9.765625e-01
61277,7.343750e-01
61286,9.843750e-01
61295,9.453125e-01
61298,9.843750e-01
61299,9.375000e-01
61304,9.843750e-01
61313,8.828125e-01
61323,9.609375e-01
61329,1
61332,6.953125e-01
61334,9.843750e-01
61342,9.609375e-01
61347,9.765625e-01
61350,8.984375e-01
61362,6.875000e-01
61364,8.671875e-01
61366,9.375000e-01
61367,9.609375e-01
61371,9.687500e-01
61373,3.359375e-01
61374,3.906250e-01
61388,1
61390,8.906250e-01
61395,2.890625e-01
61400,6.406250e-01
61420,9.921875e-01
61451,8.671875e-01
61457,2.109375e-01
61464,3.359375e-01
61469,9.921875e-01
61470,1
61473,8.125000e-01
61479,8.984375e-01
61489,9.921875e-01
61493,3.125000e-02
61500,9.687500e-01
61518,1.640625e-01
61520,5.078125e-01
61534,7.812500e-03
61542,9.296875e-01
61548,9.140625e-01
61556,6.093750e-01
61562,5.312500e-01
61569,8.750000e-01
61570,1
61573,7.968750e-01
61591,9.609375e-01
61604,1.171875e-01
61606,4.062500e-01
61608,8.828125e-01
61609,3.203125e-01
61610,8.984375e-01
61611,7.734375e-01
61626,8.593750e-01
61638,7.968750e-01
61661,8.750000e-01
61664,9.765625e-01
61666,8.359375e-01
61668,4.296875e-01
61696,2.734375e-01
61702,9.921875e-01
61708,8.203125e-01
61711,8.125000e-01
61721,7.031250e-01
61723,8.437500e-01
61725,9.921875e-01
61749,9.765625e-01
61765,9.218750e-01
61771,9.687500e-01
61775,9.140625e-01
61789,9.609375e-01
61795,7.109375e-01
61814,9.765625e-01
61819,1.640625e-01
61824,8.671875e-01
61826,9.921875e-01
61828,9.453125e-01
61833,2.578125e-01
61840,9.531250e-01
61853,9.296875e-01
61859,6.250000e-02
61862,8.281250e-01
61864,7.656250e-01
61868,5.234375e-01
61870,3.125000e-01
61888,9.218750e-01
61892,8.984375e-01
61895,8.828125e-01
61899,5.937500e-01
61928,1
61929,1
61934,1.875000e-01
61935,9.687500e-01
61937,9.921875e-01
61948,6.796875e-01
61949,1
61954,4.765625e-01
61961,9.062500e-01
61980,9.687500e-01
61987,4.687500e-01
61989,9.843750e-01
61994,5.390625e-01
62000,9.921875e-01
62014,7.109375e-01
62015,7.109375e-01
62016,9.375000e-01
62018,1.406250e-01
62023,8.593750e-01
62051,1.953125e-01
62054,9.765625e-01
62067,8.046875e-01
62072,3.437500e-01
62080,9.687500e-01
62084,7.578125e-01
62093,5.000000e-01
62096,2.500000e-01
62097,4.453125e-01
62099,5.078125e-01
62143,7.265625e-01
62147,9.062500e-01
62150,8.281250e-01
62155,7.421875e-01
62156,6.484375e-01
62167,7.578125e-01
62178,4.687500e-01
62179,9.453125e-01
62186,1
62191,6.015625e-01
62196,3.281250e-01
62200,8.671875e-01
62205,7.187500e-01
62224,2.890625e-01
62228,8.359375e-01
62230,9.609375e-01
62233,8.593750e-01
62235,2.343750e-02
62241,8.750000e-01
62243,4.921875e-01
62276,5.781250e-01
62281,9.687500e-01
62295,9.062500e-01
62304,8.828125e-01
62307,6.875000e-01
62319,7.968750e-01
62320,9.609375e-01
62325,7.031250e-01
62326,6.796875e-01
62333,8.593750e-02
62339,7.734375e-01
62344,9.687500e-01
62351,9.375000e-01
62359,2.500000e-01
62371,9.531250e-01
62372,1.250000e-01
62374,1.093750e-01
62383,9.375000e-02
62386,1
62387,8.515625e-01
62403,1.328125e-01
62417,1
62420,3.593750e-01
62427,8.515625e-01
62430,9.453125e-01
62431,7.578125e-01
62439,9.843750e-01
62440,9.921875e-01
62445,9.453125e-01
62448,5.468750e-01
62469,5.937500e-01
62471,5.625000e-01
62474,9.765625e-01
62476,8.984375e-01
62480,9.453125e-01
62483,4.921875e-01
62486,9.375000e-01
62487,4.531250e-01
62500,9.218750e-01
62510,9.531250e-01
62534,9.609375e-01
62538,6.250000e-01
62540,8.281250e-01
62544,5.468750e-01
62555,6.562500e-01
62559,9.218750e-01
62571,3.125000e-01
62572,9.687500e-01
62574,4.218750e-01
62578,4.921875e-01
62585,6.640625e-01
62606,9.609375e-01
62621,6.015625e-01
62635,8.359375e-01
62639,9.296875e-01
62650,9.140625e-01
62670,6.562500e-01
62671,9.609375e-01
62682,9.140625e-01
62686,6.562500e-01
62696,5.937500e-01
62706,9.921875e-01
62724,1
62735,9.062500e-01
62739,2.343750e-01
62746,4.062500e-01
62773,3.437500e-01
62774,6.406250e-01
62776,8.593750e-01
62785,5.859375e-01
62789,8.750000e-01
62795,9.843750e-01
62805,4.765625e-01
62811,6.250000e-02
62812,9.140625e-01
62823,4.765625e-01
62829,7.031250e-01
62847,9.453125e-01
62853,1
62854,1.875000e-01
62855,3.593750e-01
62859,9.609375e-01
62863,8.671875e-01
62879,8.437500e-01
62882,7.968750e-01
62883,9.218750e-01
62886,7.343750e-01
62903,4.843750e-01
62908,9.453125e-01
62911,9.609375e-01
62912,9.218750e-01
62913,2.421875e-01
62915,8.515625e-01
62921,9.296875e-01
62923,1.015625e-01
62933,9.531250e-01
62940,9.062500e-01
62946,5.703125e-01
62950,9.765625e-01
62954,3.281250e-01
62957,1.406250e-01
62972,1.328125e-01
62989,5.234375e-01
62994,7.734375e-01
62997,9.921875e-01
62999,3.750000e-01
63020,6.875000e-01
63022,5.781250e-01
63039,9.531250e-01
63048,6.562500e-01
63057,7.890625e-01
63065,9.843750e-01
63075,7.734375e-01
63081,1
63085,1.953125e-01
63090,1
63091,8.359375e-01
63097,7.109375e-01
63101,6.953125e-01
63110,5.625000e-01
63114,9.921875e-01
63117,9.609375e-01
63126,2.890625e-01
63136,5.078125e-01
63137,8.593750e-01
63139,8.984375e-01
63141,2.734375e-01
63144,6.875000e-01
63157,8.984375e-01
63171,9.609375e-01
63177,7.968750e-01
63190,7.500000e-01
63196,3.203125e-01
63199,7.890625e-01
63203,3.125000e-01
63216,9.375000e-01
63217,8.671875e-01
63220,1
63226,1
63228,3.125000e-01
63237,9.843750e-01
63252,8.359375e-01
63259,7.734375e-01
63268,7.265625e-01
63280,9.765625e-01
63284,7.421875e-01
63285,9.921875e-01
63292,1
63304,8.593750e-01
63316,9.843750e-01
63344,7.265625e-01
63363,5.625000e-01
63371,6.875000e-01
63372,9.453125e-01
63380,9.218750e-01
63388,7.421875e-01
63397,8.593750e-01
63403,3.203125e-01
63423,9.765625e-01
63425,4.296875e-01
63428,7.656250e-01
63434,8.906250e-01
63441,9.296875e-01
63469,8.359375e-01
63493,9.218750e-01
63498,8.906250e-01
63508,8.437500e-01
63511,8.125000e-01
63517,5.078125e-01
63519,9.218750e-01
63527,5.781250e-01
63537,7.187500e-01
63540,9.609375e-01
63547,4.140625e-01
63566,7.578125e-01
63581,8.828125e-01
63583,7.812500e-01
63590,9.765625e-01
63614,6.640625e-01
63616,9.765625e-01
63621,9.921875e-01
63622,1
63631,8.046875e-01
63637,2.734375e-01
63646,9.062500e-01
63655,2.421875e-01
63657,5.625000e-01
63683,8.125000e-01
63690,7.890625e-01
63691,2.968750e-01
63700,8.125000e-01
63702,9.765625e-01
63709,9.843750e-01
63719,4.453125e-01
63723,9.921875e-01
63724,6.484375e-01
63730,9.921875e-01
63743,7.187500e-01
63754,7.968750e-01
63757,8.281250e-01
63761,6.875000e-01
63764,9.218750e-01
63769,8.593750e-01
63776,9.218750e-01
63787,5.078125e-01
63797,7.421875e-01
63802,5.937500e-01
63808,1.718750e-01
63821,8.828125e-01
63829,4.687500e-01
63834,9.843750e-01
63847,8.593750e-01
63854,5.390625e-01
63860,6.875000e-01
63870,6.796875e-01
63871,9.296875e-01
63878,6.484375e-01
63881,8.593750e-01
63883,1
63898,9.453125e-01
63900,9.375000e-01
63906,4.843750e-01
63916,4.218750e-01
63926,6.250000e-01
63933,1
63935,3.906250e-01
63939,8.750000e-01
63942,9.687500e-01
63944,4.531250e-01
63960,8.359375e-01
63962,4.062500e-01
63965,9.843750e-01
63969,7.031250e-01
63982,9.375000e-01
64009,6.328125e-01
64033,3.359375e-01
64035,8.515625e-01
64049,1.562500e-01
64050,6.562500e-01
64053,5.781250e-01
64065,9.765625e-01
64068,2.500000e-01
64104,9.531250e-01
64109,6.796875e-01
64128,1.953125e-01
64131,9.453125e-01
64132,7.656250e-01
64139,9.843750e-01
64143,8.046875e-01
64148,9.921875e-01
64159,8.906250e-01
64169,6.562500e-01
64176,7.890625e-01
64182,5.859375e-01
64192,9.375000e-01
64195,5.156250e-01
64197,8.984375e-01
64205,3.671875e-01
64212,8.203125e-01
64214,9.375000e-01
64220,2.421875e-01
64222,1.953125e-01
64223,1
64225,3.671875e-01
64244,5.000000e-01
64255,1.250000e-01
64259,9.375000e-01
64260,9.843750e-01
64264,8.437500e-01
64269,9.765625e-01
64277,8.906250e-01
64289,2.812500e-01
64292,9.765625e-01
64296,1
64300,9.687500e-01
64312,1
64317,6.718750e-01
64321,1
64323,6.171875e-01
64362,9.531250e-01
64372,8.750000e-01
64382,9.453125e-01
64387,2.343750e-01
64392,6.093750e-01
64395,9.765625e-01
64416,9.921875e-01
64423,2.343750e-02
64442,8.906250e-01
64450,3.203125e-01
64460,0
64479,9.921875e-01
64482,3.515625e-01
64489,1.406250e-01
64490,8.750000e-01
64500,9.843750e-01
64514,7.031250e-02
64517,9.531250e-01
64518,9.843750e-01
64527,9.609375e-01
64538,9.843750e-01
64557,2.890625e-01
64560,9.843750e-01
64578,9.843750e-01
64584,9.296875e-01
64585,2.734375e-01
64586,6.484375e-01
64594,7.187500e-01
64599,7.890625e-01
64603,9.687500e-01
64622,8.828125e-01
64639,8.593750e-02
64640,8.437500e-01
64645,6.250000e-01
64647,8.593750e-01
64651,9.765625e-01
64656,9.453125e-01
64670,9.140625e-01
64679,2.031250e-01
64680,9.843750e-01
64683,1.640625e-01
64685,9.609375e-01
64690,1
64697,8.906250e-01
64704,3.046875e-01
64712,7.343750e-01
64728,1.093750e-01
64731,9.921875e-01
64739,6.796875e-01
64740,7.500000e-01
64743,2.968750e-01
64751,8.437500e-01
64758,7.890625e-01
64767,9.765625e-01
64776,1.796875e-01
64777,1
64779,5.468750e-01
64785,8.671875e-01
64791,7.812500e-01
64801,1.406250e-01
64811,1
64814,9.843750e-01
64827,2.968750e-01
64834,7.968750e-01
64836,9.843750e-01
64837,1.015625e-01
64839,6.953125e-01
64840,6.015625e-01
64845,9.921875e-01
64861,9.921875e-01
64869,7.265625e-01
64875,8.125000e-01
64879,4.453125e-01
64885,9.921875e-01
64888,9.921875e-01
64904,9.375000e-01
64917,8.281250e-01
64926,2.968750e-01
64932,6.796875e-01
64933,9.687500e-01
64943,9.843750e-01
64947,6.875000e-01
64950,8.750000e-01
64951,9.218750e-01
64956,9.921875e-01
64964,1
64966,9.921875e-01
64969,9.687500e-01
64997,1.328125e-01
64998,9.765625e-01
65004,9.843750e-01
65008,6.875000e-01
65010,8.593750e-01
65020,9.921875e-01
65028,8.125000e-01
65039,9.921875e-01
65063,1
65086,1.328125e-01
65091,1
65098,8.437500e-01
65110,9.921875e-01
65114,1
65131,8.359375e-01
65134,8.359375e-01
65137,9.687500e-01
65144,7.734375e-01
65146,2.343750e-01
65160,9.921875e-01
65171,9.687500e-01
65175,5.468750e-01
65185,1.328125e-01
65204,9.921875e-01
65222,5.937500e-01
65250,1
65251,9.531250e-01
65257,9.765625e-01
65262,1
65264,1
65271,9.687500e-01
65287,9.921875e-01
65296,1
65309,1
65319,9.843750e-01
65333,9.843750e-01
65337,1
65344,5.156250e-01
65357,8.906250e-01
65361,7.656250e-01
65363,9.921875e-01
65369,7.187500e-01
65385,1
65392,2.421875e-01
65394,9.921875e-01
65403,7.031250e-02
65415,9.921875e-01
65420,4.296875e-01
65429,1
65441,9.453125e-01
65443,1
65457,7.187500e-01
65458,8.203125e-01
65471,8.906250e-01
65472,9.921875e-01
65486,9.062500e-01
65497,9.921875e-01
65506,1
65508,9.296875e-01
65509,1
65561,9.921875e-01
65573,9.296875e-01
65581,4.062500e-01
65583,9.843750e-01
65622,9.609375e-01
65624,9.296875e-01
65633,7.578125e-01
65634,8.593750e-01
65644,9.765625e-01
65645,8.593750e-01
65680,6.484375e-01
65692,8.437500e-01
65694,9.765625e-01
65696,6.171875e-01
65715,3.046875e-01
65720,7.968750e-01
65723,9.843750e-01
65739,9.375000e-01
65767,9.453125e-01
65773,6.093750e-01
65774,3.828125e-01
65776,9.687500e-01
65783,6.796875e-01
65784,9.453125e-01
65788,3.593750e-01
65790,9.375000e-01
65791,9.765625e-01
65793,9.921875e-01
65802,7.187500e-01
65805,8.203125e-01
65810,8.750000e-01
65813,9.687500e-01
65815,2.890625e-01
65825,7.968750e-01
65834,8.906250e-01
65837,6.484375e-01
65840,3.125000e-01
65846,3.125000e-01
65851,5.625000e-01
65854,7.812500e-01
65859,9.921875e-01
65870,7.890625e-01
65873,8.750000e-01
65881,7.421875e-01
65901,6.171875e-01
65902,8.671875e-01
65913,7.187500e-01
65914,9.687500e-01
65915,9.843750e-01
65936,1
65937,8.203125e-01
65943,4.296875e-01
65962,0
65980,9.531250e-01
65986,6.640625e-01
65990,9.062500e-01
66006,9.843750e-01
66014,9.218750e-01
66019,7.187500e-01
66024,8.593750e-01
66026,9.218750e-01
66030,9.453125e-01
66035,8.828125e-01
66039,8.515625e-01
66040,9.218750e-01
66047,3.515625e-01
66054,1
66056,5.156250e-01
66074,7.421875e-01
66086,9.687500e-01
66103,9.921875e-01
66132,8.828125e-01
66149,8.203125e-01
66157,9.687500e-01
66158,9.375000e-01
66165,8.593750e-01
66178,9.687500e-01
66186,9.609375e-01
66194,9.296875e-01
66200,9.296875e-01
66201,9.218750e-01
66203,5.859375e-01
66207,9.921875e-01
66209,8.984375e-01
66212,9.921875e-01
66231,9.609375e-01
66238,9.453125e-01
66245,8.437500e-01
66268,9.687500e-01
66270,9.609375e-01
66271,1
66276,9.843750e-01
66279,6.953125e-01
66289,9.531250e-01
66294,1.796875e-01
66304,9.843750e-01
66311,9.843750e-01
66314,7.656250e-01
66318,1
66332,7.968750e-01
66337,4.687500e-01
66339,9.921875e-01
66345,8.203125e-01
66355,9.531250e-01
66362,2.031250e-01
66377,1
66405,9.921875e-01
66421,1.406250e-01
66427,9.765625e-01
66430,8.359375e-01
66444,9.140625e-01
66448,1
66452,1
66457,8.750000e-01
66460,8.828125e-01
66468,5.546875e-01
66471,8.750000e-01
66483,9.921875e-01
66484,5.468750e-01
66511,6.015625e-01
66522,7.656250e-01
66523,9.531250e-01
66561,5.781250e-01
66577,9.843750e-01
66588,9.296875e-01
66590,9.687500e-01
66599,9.453125e-01
66602,8.281250e-01
66603,6.171875e-01
66606,4.609375e-01
66611,8.906250e-01
66613,9.687500e-01
66627,1
66632,4.921875e-01
66636,1
66639,8.984375e-01
66642,7.421875e-01
66659,6.718750e-01
66676,4.609375e-01
66686,8.359375e-01
66694,9.609375e-01
66696,9.531250e-01
66715,8.984375e-01
66717,9.453125e-01
66725,9.375000e-01
66726,8.125000e-01
66757,7.109375e-01
66758,9.687500e-01
66763,9.140625e-01
66765,9.296875e-01
66777,9.375000e-01
66781,6.640625e-01
66790,1
66795,9.531250e-01
66819,9.921875e-01
66821,8.750000e-01
66849,9.453125e-01
66858,9.453125e-01
66869,9.375000e-01
66872,9.609375e-01
66882,6.406250e-01
66887,9.687500e-01
66891,7.031250e-01
66894,9.765625e-01
66902,9.843750e-01
66919,7.500000e-01
66920,9.921875e-01
66923,1
66929,4.765625e-01
66934,5.937500e-01
66944,8.203125e-01
66953,8.906250e-01
66982,9.218750e-01
67015,1.562500e-01
67019,1
67043,9.687500e-01
67045,1
67047,9.140625e-01
67048,9.687500e-01
67055,9.218750e-01
67060,9.921875e-01
67069,7.187500e-01
67076,9.375000e-01
67079,9.765625e-01
67081,8.281250e-01
67085,9.375000e-01
67090,5.781250e-01
67095,2.500000e-01
67128,7.343750e-01
67137,9.921875e-01
67149,8.906250e-01
67152,9.140625e-01
67158,1.406250e-01
67160,8.750000e-01
67166,9.453125e-01
67175,8.359375e-01
67181,1
67182,1
67185,9.296875e-01
67188,9.921875e-01
67189,1.015625e-01
67219,9.687500e-01
67237,9.687500e-01
67244,9.843750e-01
67253,7.812500e-02
67261,3.437500e-01
67267,4.062500e-01
67270,9.531250e-01
67275,8.828125e-01
67277,9.843750e-01
67285,9.765625e-01
67288,8.203125e-01
67290,9.453125e-01
67293,5.703125e-01
67298,1
67303,9.921875e-01
67312,9.453125e-01
67316,9.062500e-01
67325,8.281250e-01
67333,8.125000e-01
67335,9.531250e-01
67345,9.296875e-01
67350,1
67352,9.921875e-01
67353,9.218750e-01
67354,9.921875e-01
67358,9.453125e-01
67359,9.921875e-01
67367,9.531250e-01
67368,9.609375e-01
67371,9.140625e-01
67388,9.453125e-01
67389,9.609375e-01
67397,6.250000e-01
67429,9.843750e-01
67443,8.281250e-01
67445,5.546875e-01
67446,7.421875e-01
67468,7.265625e-01
67469,9.296875e-01
67473,8.437500e-01
67475,9.531250e-01
67490,9.687500e-01
67494,9.531250e-01
67495,8.515625e-01
67510,3.046875e-01
67513,9.609375e-01
67514,9.687500e-01
67522,8.671875e-01
67526,9.765625e-01
67535,8.203125e-01
67536,9.765625e-01
67569,6.875000e-01
67571,8.437500e-01
67578,9.609375e-01
67583,1
67587,8.828125e-01
67594,8.281250e-01
67595,9.531250e-01
67597,8.125000e-01
67598,9.921875e-01
67607,9.921875e-01
67610,5.546875e-01
67621,7.265625e-01
67630,9.609375e-01
67638,4.453125e-01
67652,9.218750e-01
67672,6.640625e-01
67677,7.656250e-01
67678,9.765625e-01
67683,1
67684,9.687500e-01
67686,8.125000e-01
67689,6.406250e-01
67691,5.312500e-01
67704,1
67708,9.609375e-01
67710,2.734375e-01
67711,1
67717,9.453125e-01
67727,9.609375e-01
67734,9.140625e-01
67736,1
67737,8.984375e-01
67747,9.765625e-01
67757,9.687500e-01
67758,9.296875e-01
67760,9.531250e-01
67765,9.843750e-01
67771,9.453125e-01
67775,9.609375e-01
67778,8.593750e-01
67801,8.906250e-01
67817,9.375000e-01
67825,9.921875e-01
67833,1
67834,8.515625e-01
67835,1.171875e-01
67842,1
67853,9.375000e-02
67856,8.984375e-01
67888,9.687500e-01
67889,9.218750e-01
67893,9.843750e-01
67899,9.609375e-01
67915,9.765625e-01
67922,9.687500e-01
67925,9.609375e-01
67944,9.140625e-01
67948,8.125000e-01
67960,6.093750e-01
67965,9.765625e-01
67991,8.671875e-01
67993,9.375000e-01
68010,6.171875e-01
68015,8.515625e-01
68019,8.750000e-01
68024,9.531250e-01
68030,9.140625e-01
68046,9.687500e-01
68068,9.453125e-01
68072,7.890625e-01
68087,7.109375e-01
68089,1
68090,7.578125e-01
68093,9.140625e-01
68098,9.921875e-01
68107,9.921875e-01
68125,7.890625e-01
68131,9.687500e-01
68133,8.984375e-01
68140,9.921875e-01
68151,9.453125e-01
68157,9.921875e-01
68161,9.843750e-01
68173,9.765625e-01
68178,9.218750e-01
68183,8.046875e-01
68213,1
68229,9.375000e-01
68239,9.531250e-01
68248,9.921875e-01
68254,9.453125e-01
68307,8.359375e-01
68308,9.296875e-01
68316,8.906250e-01
68341,8.515625e-01
68351,9.687500e-01
68361,6.718750e-01
68374,8.984375e-01
68388,9.375000e-01
68400,8.515625e-01
68411,5.000000e-01
68412,5.234375e-01
68426,9.765625e-01
68427,5.078125e-01
68440,9.609375e-01
68445,9.921875e-01
68448,1.250000e-01
68449,9.453125e-01
68453,9.453125e-01
68458,7.812500e-01
68461,9.921875e-01
68468,9.765625e-01
68477,9.687500e-01
68479,9.531250e-01
68482,1
68483,9.453125e-01
68498,8.125000e-01
68509,8.046875e-01
68524,1
68528,9.062500e-01
68538,9.375000e-01
68543,2.734375e-01
68545,7.343750e-01
68548,9.765625e-01
68549,9.687500e-01
68555,9.921875e-01
68563,1.875000e-01
68565,9.609375e-01
68572,8.203125e-01
68590,9.140625e-01
68602,9.609375e-01
68603,9.609375e-01
68609,9.843750e-01
68618,9.062500e-01
68631,9.531250e-01
68633,9.062500e-01
68641,9.609375e-01
68646,9.765625e-01
68647,1.250000e-01
68655,9.843750e-01
68656,5.390625e-01
68680,9.765625e-01
68682,7.656250e-01
68685,9.531250e-01
68694,6.171875e-01
68695,9.140625e-01
68706,9.765625e-01
68709,9.062500e-01
68712,9.687500e-01
68728,9.921875e-01
68729,9.531250e-01
68730,9.609375e-01
68766,1
68773,8.984375e-01
68791,1.171875e-01
68793,5.390625e-01
68814,8.906250e-01
68817,1
68828,7.968750e-01
68834,7.578125e-01
68837,7.656250e-01
68841,8.046875e-01
68856,9.687500e-01
68882,9.843750e-01
68902,9.140625e-01
68906,2.031250e-01
68913,7.265625e-01
68917,7.890625e-01
68922,9.921875e-01
68926,9.765625e-01
68928,8.828125e-01
68940,9.921875e-01
68942,9.921875e-01
68947,7.187500e-01
68959,9.765625e-01
68965,9.843750e-01
68967,9.843750e-01
68976,8.593750e-01
68985,8.593750e-01
68989,9.921875e-01
69003,9.687500e-01
69008,7.734375e-01
69009,5.937500e-01
69035,1
69037,9.921875e-01
69044,9.531250e-01
69055,1
69064,9.140625e-01
69090,9.687500e-01
69100,8.984375e-01
69106,8.984375e-01
69109,9.921875e-01
69124,8.359375e-01
69134,9.765625e-01
69141,7.890625e-01
69142,9.687500e-01
69146,7.500000e-01
69153,9.843750e-01
69156,9.062500e-01
69158,9.765625e-01
69163,9.687500e-01
69168,9.453125e-01
69173,9.687500e-01
69176,1
69183,8.125000e-01
69184,1
69191,8.828125e-01
69197,8.593750e-01
69202,4.609375e-01
69212,9.921875e-01
69215,9.609375e-01
69225,9.765625e-01
69227,9.375000e-02
69233,4.062500e-01
69238,9.921875e-01
69239,9.765625e-01
69248,9.843750e-01
69250,8.750000e-01
69261,7.421875e-01
69266,9.921875e-01
69271,1
69274,7.656250e-01
69286,9.375000e-01
69296,8.281250e-01
69304,8.046875e-01
69318,9.375000e-01
69331,7.890625e-01
