33620,0.182293
33655,0.990019
33668,0.824718
33673,0.689504
33675,0.129979
33682,0.006282
33696,0.976110
33705,0.000921
33713,0.864116
33748,0.001428
33757,0.006651
33759,0.023321
33760,0.991003
33765,0.909847
33798,0.977823
33801,0.967483
33803,0.632128
33808,0.132030
33809,0.990549
33826,0.978271
33830,0.992118
33837,0.000021
33850,0.958315
33858,0.011810
33861,0.984978
33866,0.949326
33868,0.716821
33872,0.041082
33873,0.113395
33879,0.897658
33885,0.070514
33897,0.138572
33898,0.002899
33913,0.978745
33916,0.970905
33922,0.440063
33942,0.950748
33958,0.847025
33959,0.985493
33971,0.003180
33973,0.049824
33991,0.962546
33998,0.980424
34004,0.327743
34007,0.351787
34009,0.176427
34013,0.962505
34024,0.936290
34029,0.975066
34031,0.008986
34035,0.026646
34036,0.899465
34037,0.989938
34042,0.849316
34044,0.923100
34053,0.056197
34055,0.246009
34065,0.947876
34080,0.946931
34082,0.915478
34085,0.991871
34088,0.982229
34090,0.974112
34104,0.941782
34110,0.973315
34119,0.987104
34136,0.952417
34139,0.318661
34148,0.828601
34161,0.102960
34180,0.924467
34196,0.001162
34197,0.657919
34206,0.985843
34211,0.778853
34212,0.926114
34216,0.882498
34221,0.021523
34225,0.978022
34227,0.003836
34236,0.877132
34239,0.025521
34245,0.004315
34263,0.488225
34270,0.749133
34274,0.742772
34289,0.989815
34309,0.218805
34316,0.508745
34326,0.101785
34334,0.985465
34335,0.001037
34347,0.229417
34348,0.115751
34352,0.986171
34361,0.039028
34369,0.752418
34372,0.968510
34377,0.838492
34387,0.953236
34392,0.535877
34405,0.020272
34413,0.985523
34424,0.977028
34430,0.591748
34432,0.525242
34438,0.101016
34439,0.824580
34441,0.990414
34457,0.588202
34459,0.966826
34463,0.001314
34472,0.975067
34498,0.047005
34519,0.955419
34526,0.172935
34527,0.722337
34535,0.706454
34537,0.021820
34543,0.917709
34544,0.978579
34555,0.828379
34564,0.001947
34567,0.172761
34568,0.582781
34576,0.512871
34579,0.115417
34620,0.929528
34624,0.976510
34626,0.627013
34627,0.818636
34632,0.213204
34638,0.055866
34642,0.938628
34644,0.915625
34650,0.886369
34651,0.869666
34653,0.980778
34654,0.372793
34656,0.100336
34660,0.350497
34690,0.955945
34708,0.776587
34721,0.285616
34723,0.239600
34726,0.974418
34730,0.944187
34733,0.138590
34747,0.886481
34760,0.465138
34761,0.952509
34770,0.684998
34785,0.971224
34800,0.973778
34827,0.900364
34835,0.353188
34836,0.963384
34837,0.003167
34851,0.985647
34856,0.520703
34858,0.173249
34859,0.028841
34861,0.028589
34864,0.888678
34868,0.958677
34901,0.972264
34932,0.575608
34934,0.953916
34943,0.005735
34946,0.565663
34948,0.130526
34958,0.114621
34960,0.987945
34969,0.075585
34981,0.958384
34991,0.272333
34995,0.074571
35003,0.074681
35010,0.745393
35041,0.120327
35043,0.768920
35047,0.934211
35055,0.113897
35060,0.291028
35068,0.663438
35071,0.015396
35092,0.708830
35101,0.511210
35106,0.900775
35107,0.129836
35122,0.156351
35126,0.563104
35127,0.008436
35130,0.052887
35151,0.092650
35165,0.988318
35167,0.339848
35175,0.971859
35201,0.939703
35216,0.820157
35217,0.954767
35234,0.474193
35238,0.097845
35248,0.437623
35267,0.222608
35275,0.002107
35281,0.614354
35287,0.987345
35301,0.012661
35305,0.300589
35307,0.726797
35314,0.945326
35315,0.166027
35321,0.011289
35323,0.846411
35332,0.709828
35350,0.168377
35355,0.315602
35357,0.880359
35368,0.464118
35392,0.870507
35408,0.991603
35421,0.995400
35424,0.996483
35435,0.988919
35437,0.994844
35448,0.514814
35467,0.453920
35481,0.993377
35492,0.320747
35516,0.165794
35544,0.178924
35545,0.038132
35549,0.290136
35556,0.923390
35561,0.918946
35563,0.026356
35578,0.274695
35581,0.659693
35598,0.013411
35612,0.837887
35615,0.319583
35616,0.922679
35618,0.988469
35633,0.988964
35639,0.622639
35645,0.291055
35650,0.137061
35664,0.974261
35667,0.057854
35672,0.986725
35678,0.891577
35690,0.407565
35695,0.096557
35699,0.230198
35707,0.564645
35730,0.337797
35746,0.035919
35749,0.361216
35752,0.024107
35771,0.987890
35774,0.811176
35775,0.862733
35778,0.477742
35783,0.670164
35789,0.483574
35791,0.283141
35806,0.942660
35810,0.731816
35818,0.884122
35822,0.857289
35829,0.334596
35841,0.536336
35849,0.333966
35852,0.998490
35854,0.950188
35860,0.038092
35872,0.202216
35876,0.946272
35908,0.983186
35911,0.354306
35920,0.179922
35942,0.106594
35946,0.974725
35968,0.832041
35972,0.946919
35988,0.839747
36018,0.947339
36020,0.424892
36042,0.975717
36043,0.975568
36064,0.794609
36068,0.176763
36072,0.959263
36089,0.392002
36096,0.825987
36098,0.928297
36105,0.927029
36118,0.534013
36126,0.996855
36142,0.926205
36145,0.923466
36148,0.374117
36151,0.004771
36154,0.984171
36156,0.741956
36174,0.878714
36180,0.536864
36191,0.865757
36198,0.973029
36200,0.996091
36207,0.996678
36218,0.630383
36221,0.959202
36230,0.982866
36232,0.981097
36241,0.145136
36244,0.982015
36262,0.930670
36269,0.948599
36274,0.992411
36289,0.030644
36306,0.767068
36311,0.978236
36316,0.992495
36336,0.980456
36342,0.906922
36344,0.917139
36349,0.985336
36373,0.967973
36376,0.973913
36379,0.819195
36381,0.994072
36398,0.969856
36405,0.939454
36408,0.994888
36422,0.013831
36426,0.969600
36440,0.982071
36443,0.788077
36446,0.899654
36461,0.995067
36462,0.926412
36470,0.987463
36492,0.967983
36518,0.984333
36519,0.982864
36523,0.895284
36527,0.983227
36540,0.922044
36547,0.929447
36555,0.976350
36557,0.981468
36566,0.684644
36585,0.985469
36590,0.986353
36599,0.486771
36608,0.894245
36610,0.983140
36612,0.948630
36613,0.963750
36619,0.567609
36621,0.256479
36665,0.784994
36675,0.989379
36676,0.832288
36692,0.752055
36695,0.993338
36701,0.965395
36708,0.371249
36711,0.963680
36713,0.952214
36723,0.967824
36731,0.982779
36732,0.893308
36739,0.568225
36747,0.928705
36751,0.956431
36758,0.394332
36759,0.172508
36760,0.986007
36764,0.983352
36800,0.490113
36809,0.026813
36816,0.978722
36820,0.930481
36822,0.971817
36828,0.775623
36830,0.806792
36846,0.979809
36878,0.333390
36884,0.991028
36889,0.989536
36890,0.984418
36894,0.995230
36918,0.745383
36927,0.978640
36930,0.200461
36950,0.986092
36960,0.950055
36961,0.537122
36962,0.988630
36972,0.994671
36983,0.949766
36997,0.746322
37002,0.812685
37006,0.973512
37012,0.997091
37017,0.919748
37026,0.985616
37027,0.962620
37029,0.976300
37040,0.733665
37043,0.283662
37050,0.982793
37055,0.994119
37061,0.943895
37069,0.707123
37084,0.001374
37085,0.982362
37090,0.988386
37093,0.656940
37096,0.995318
37100,0.024309
37106,0.264239
37107,0.781479
37114,0.218987
37121,0.985801
37136,0.931442
37144,0.934042
37152,0.955631
37156,0.989416
37165,0.936912
37191,0.941869
37211,0.940512
37212,0.998707
37214,0.969560
37226,0.890690
37229,0.942160
37243,0.982330
37252,0.932179
37253,0.939904
37272,0.993684
37279,0.989046
37289,0.987782
37301,0.915893
37302,0.969550
37322,0.951202
37327,0.973529
37337,0.996059
37342,0.993064
37350,0.914773
37351,0.821477
37360,0.058669
37363,0.953820
37367,0.989068
37368,0.000563
37377,0.998035
37382,0.820263
37388,0.799499
37389,0.985829
37399,0.961956
37400,0.992846
37404,0.982611
37421,0.425690
37428,0.703836
37429,0.967997
37438,0.992799
37450,0.980900
37487,0.975798
37488,0.297303
37490,0.988395
37492,0.108522
37497,0.971275
37498,0.692052
37501,0.317658
37502,0.094540
37506,0.947916
37507,0.982569
37510,0.989758
37517,0.511159
37523,0.171089
37546,0.497113
37616,0.984627
37619,0.619428
37631,0.096242
37645,0.248263
37646,0.979034
37652,0.935519
37658,0.855449
37697,0.937879
37702,0.973147
37705,0.950062
37714,0.990456
37729,0.470701
37739,0.933866
37742,0.979997
37744,0.891199
37746,0.941988
37762,0.997773
37765,0.995431
37780,0.985976
37801,0.958987
37812,0.984034
37820,0.892229
37840,0.725942
37841,0.931280
37859,0.448103
37861,0.029563
37863,0.915517
37868,0.819767
37874,0.944446
37876,0.973701
37884,0.908722
37917,0.786903
37924,0.951267
37927,0.838763
37937,0.784889
37942,0.822658
37957,0.948933
37971,0.951113
37975,0.690198
37984,0.990743
37985,0.985130
37988,0.981063
37990,0.977628
38013,0.313826
38016,0.958883
38027,0.890824
38032,0.995271
38044,0.979747
38073,0.483194
38090,0.595775
38093,0.350430
38094,0.983471
38105,0.934004
38106,0.991636
38109,0.983318
38114,0.988971
38123,0.992815
38126,0.002687
38131,0.926935
38135,0.884421
38159,0.653349
38164,0.979096
38180,0.992995
38181,0.661603
38193,0.857309
38198,0.820119
38199,0.990812
38214,0.978805
38216,0.917532
38227,0.749693
38231,0.985598
38235,0.107621
38237,0.856303
38252,0.101359
38256,0.985720
38287,0.912998
38288,0.962422
38296,0.994823
38320,0.983921
38336,0.974820
38342,0.995703
38348,0.419858
38358,0.968728
38362,0.992686
38369,0.985740
38372,0.994256
38388,0.851097
38394,0.989426
38395,0.645393
38406,0.056198
38421,0.901817
38423,0.786943
38426,0.994735
38430,0.993220
38432,0.389383
38443,0.864563
38447,0.593602
38486,0.931717
38494,0.920694
38496,0.889535
38519,0.251722
38538,0.992451
38543,0.950488
38556,0.924552
38577,0.980569
38583,0.600936
38584,0.991652
38596,0.263593
38610,0.962213
38625,0.921942
38644,0.859918
38658,0.353167
38663,0.840633
38669,0.981793
38677,0.991217
38679,0.886108
38687,0.930576
38703,0.956632
38706,0.961692
38711,0.991760
38750,0.992173
38751,0.964422
38769,0.137906
38812,0.844746
38820,0.959375
38836,0.927998
38856,0.073200
38861,0.954902
38871,0.020971
38872,0.984353
38877,0.993475
38884,0.982445
38886,0.904537
38888,0.152022
38891,0.015625
38906,0.988760
38925,0.972763
38928,0.966321
38939,0.746371
38941,0.972766
38956,0.943699
38960,0.986904
38969,0.980289
38972,0.997930
38985,0.974114
38987,0.878220
38988,0.893570
39021,0.681607
39022,0.931020
39033,0.934890
39036,0.928944
39041,0.976555
39053,0.038227
39055,0.026958
39058,0.970849
39059,0.662185
39070,0.962874
39096,0.231190
39099,0.873777
39113,0.424561
39115,0.943700
39128,0.748136
39139,0.999707
39143,0.981658
39153,0.940343
39161,0.966785
39162,0.194915
39193,0.934105
39194,0.867814
39207,0.972312
39210,0.979458
39213,0.084976
39238,0.958161
39246,0.003995
39248,0.994203
39249,0.995358
39255,0.979203
39258,0.937745
39270,0.981021
39272,0.989246
39287,0.959948
39290,0.911449
39293,0.884220
39294,0.929747
39298,0.980603
39313,0.961986
39329,0.960497
39338,0.643779
39341,0.987417
39351,0.893415
39363,0.651616
39366,0.962430
39372,0.914210
39374,0.352620
39389,0.933634
39400,0.746160
39412,0.963063
39414,0.787072
39427,0.998045
39444,0.476193
39451,0.691840
39455,0.731765
39466,0.966477
39467,0.990816
39470,0.952745
39473,0.993122
39474,0.971003
39486,0.928170
39489,0.977359
39511,0.821247
39543,0.353027
39554,0.906898
39555,0.870347
39593,0.878915
39594,0.976677
39597,0.980645
39605,0.982389
39608,0.663931
39623,0.905910
39632,0.675848
39634,0.985186
39644,0.990051
39652,0.909490
39672,0.988268
39674,0.010162
39691,0.012420
39694,0.908194
39697,0.886348
39707,0.989153
39710,0.905417
39719,0.997314
39722,0.984564
39735,0.004637
39741,0.884101
39746,0.980182
39754,0.932030
39760,0.961499
39762,0.948621
39767,0.980948
39769,0.995581
39783,0.967196
39797,0.025016
39800,0.872348
39801,0.980650
39805,0.911900
39814,0.782246
39818,0.996746
39822,0.987936
39831,0.961120
39847,0.769616
39848,0.976571
39851,0.913060
39869,0.910877
39872,0.993114
39886,0.928883
39891,0.990471
39900,0.964890
39906,0.906820
39911,0.307492
39923,0.968958
39927,0.773220
39944,0.616183
39961,0.854311
39963,0.114517
39970,0.973210
39977,0.933391
39987,0.872258
39997,0.972050
39999,0.957635
40009,0.367075
40021,0.995016
40032,0.992734
40050,0.954683
40058,0.050399
40066,0.933540
40080,0.945914
40094,0.988562
40098,0.952876
40104,0.847728
40110,0.990121
40117,0.898558
40120,0.379605
40124,0.866923
40126,0.260352
40137,0.219784
40149,0.973307
40152,0.738660
40153,0.989399
40163,0.970387
40168,0.375764
40175,0.606222
40184,0.659048
40198,0.046083
40210,0.815422
40212,0.938960
40226,0.819403
40228,0.864354
40236,0.613728
40249,0.088752
40257,0.032571
40295,0.880725
40307,0.962523
40309,0.969038
40311,0.996784
40318,0.997544
40319,0.882210
40339,0.991326
40341,0.022677
40358,0.812517
40359,0.249919
40366,0.877436
40367,0.943973
40381,0.326688
40386,0.994567
40393,0.833542
40404,0.299636
40407,0.988235
40413,0.800759
40418,0.911229
40421,0.987830
40436,0.991437
40445,0.139103
40447,0.841267
40449,0.024491
40467,0.725110
40468,0.493972
40474,0.997056
40475,0.924501
40477,0.961307
40480,0.951100
40483,0.715451
40489,0.949897
40500,0.926453
40506,0.951267
40510,0.998926
40516,0.894872
40541,0.997208
40559,0.012529
40562,0.980881
40569,0.853604
40575,0.954799
40587,0.920660
40592,0.863964
40595,0.950064
40632,0.976650
40633,0.955008
40637,0.702936
40654,0.984367
40661,0.962246
40665,0.943551
40678,0.963717
40686,0.946021
40690,0.979238
40697,0.778063
40710,0.001154
40716,0.864976
40728,0.991988
40741,0.724030
40754,0.197408
40764,0.936055
40788,0.569839
40801,0.958844
40805,0.895717
40809,0.892562
40813,0.971979
40818,0.945947
40830,0.783352
40833,0.985677
40841,0.908071
40854,0.997024
40862,0.964982
40865,0.943173
40873,0.668906
40888,0.997665
40898,0.990787
40904,0.934691
40908,0.987432
40913,0.985840
40922,0.737721
40928,0.885518
40934,0.997011
40936,0.992636
40937,0.979743
40943,0.188188
40945,0.063132
40955,0.997100
40962,0.960310
40969,0.937364
40989,0.991881
40993,0.937983
40998,0.886427
41005,0.990967
41015,0.970393
41027,0.096612
41038,0.916264
41050,0.990316
41053,0.967351
41056,0.002086
41059,0.770055
41070,0.186876
41083,0.973028
41085,0.934302
41094,0.804656
41097,0.181973
41100,0.585233
41106,0.910063
41116,0.732678
41122,0.908758
41124,0.527295
41127,0.972856
41154,0.985937
41157,0.951643
41158,0.970940
41166,0.663622
41176,0.976142
41179,0.650054
41182,0.976889
41185,0.878029
41197,0.969891
41199,0.043545
41205,0.976132
41209,0.813192
41216,0.093300
41236,0.611203
41259,0.959355
41267,0.927471
41278,0.964486
41285,0.877636
41289,0.963920
41291,0.973681
41297,0.877659
41298,0.898796
41316,0.946542
41324,0.289348
41327,0.805635
41328,0.959316
41334,0.986525
41336,0.944600
41337,0.822993
41344,0.991309
41353,0.816093
41364,0.882712
41367,0.946968
41370,0.418519
41383,0.915352
41407,0.694439
41412,0.973836
41413,0.991422
41414,0.119711
41432,0.960185
41445,0.971977
41459,0.980048
41461,0.952397
41547,0.907730
41548,0.658122
41566,0.445649
41568,0.982688
41573,0.094398
41575,0.969276
41577,0.959896
41586,0.765502
41588,0.583420
41592,0.461053
41596,0.929590
41608,0.989844
41614,0.652153
41615,0.962807
41622,0.941145
41623,0.528543
41633,0.654900
41654,0.068308
41694,0.857711
41701,0.572713
41708,0.223334
41716,0.813058
41720,0.886680
41745,0.960873
41763,0.070036
41776,0.671901
41781,0.960776
41788,0.437581
41795,0.984097
41800,0.909252
41801,0.952803
41812,0.920083
41814,0.962279
41816,0.745773
41818,0.837847
41823,0.930823
41828,0.978020
41833,0.952672
41902,0.991141
41917,0.146697
41925,0.991118
41931,0.112325
41932,0.953671
41935,0.947627
41944,0.863986
41962,0.683362
41971,0.258442
41972,0.491335
41988,0.879248
41991,0.879427
41992,0.945791
41993,0.848602
41994,0.676616
42001,0.572582
42010,0.881312
42011,0.968920
42023,0.823326
42035,0.954264
42039,0.000615
42049,0.956430
42064,0.960363
42068,0.959716
42071,0.773738
42075,0.928113
42095,0.667335
42108,0.983603
42113,0.853324
42133,0.961371
42140,0.727992
42142,0.966613
42161,0.956731
42167,0.778308
42168,0.203940
42182,0.062802
42200,0.073621
42201,0.003210
42225,0.808476
42232,0.529522
42241,0.450206
42253,0.743485
42270,0.988227
42271,0.956997
42287,0.974503
42295,0.180559
42305,0.549253
42320,0.826857
42321,0.914977
42326,0.284845
42343,0.888930
42352,0.967280
42377,0.970262
42381,0.957709
42388,0.971529
42389,0.952392
42396,0.859247
42405,0.026619
42414,0.514022
42427,0.705001
42430,0.745352
42451,0.980345
42454,0.987792
42460,0.712628
42461,0.896912
42470,0.912056
42475,0.944376
42476,0.896744
42489,0.806412
42490,0.803193
42491,0.717902
42498,0.975106
42503,0.973735
42515,0.962268
42520,0.946660
42521,0.959194
42530,0.849070
42547,0.908308
42550,0.930559
42582,0.775136
42590,0.983660
42595,0.944788
42597,0.760168
42600,0.722816
42603,0.888558
42615,0.296171
42622,0.721655
42624,0.309489
42626,0.825814
42628,0.218864
42630,0.280250
42659,0.173112
42665,0.934468
42666,0.728567
42670,0.370779
42673,0.938673
42678,0.005570
42692,0.360124
42693,0.802109
42698,0.311807
42722,0.168354
42744,0.292190
42751,0.954500
42760,0.799435
42766,0.371050
42784,0.970592
42788,0.897879
42791,0.736524
42799,0.167051
42807,0.096946
42821,0.975085
42829,0.951056
42838,0.039555
42848,0.482009
42853,0.976299
42855,0.878358
42856,0.529165
42865,0.022758
42871,0.552370
42874,0.886414
42878,0.863602
42885,0.941454
42896,0.925715
42902,0.900316
42946,0.950715
42955,0.742552
42959,0.965290
42960,0.109330
42961,0.971411
42990,0.926713
42992,0.891110
43004,0.691361
43026,0.267375
43028,0.149180
43035,0.973236
43043,0.220350
43061,0.987832
43076,0.669960
43079,0.983838
43080,0.831735
43082,0.315822
43097,0.904099
43110,0.184041
43113,0.700093
43122,0.965080
43131,0.583430
43132,0.046011
43140,0.921423
43142,0.662837
43144,0.798168
43152,0.747897
43160,0.776779
43161,0.392865
43164,0.998281
43169,0.337087
43171,0.603208
43177,0.793081
43187,0.892001
43210,0.920878
43212,0.109613
43241,0.774693
43242,0.945795
43246,0.785812
43250,0.856970
43255,0.044304
43260,0.013403
43261,0.009288
43267,0.908911
43284,0.967884
43296,0.399326
43298,0.988554
43299,0.866634
43304,0.977020
43305,0.731324
43310,0.955277
43316,0.828875
43332,0.491580
43344,0.040464
43345,0.939237
43355,0.457078
43368,0.459625
43387,0.981245
43406,0.993381
43415,0.221334
43442,0.910310
43443,0.927346
43447,0.686280
43452,0.978028
43480,0.971967
43497,0.974097
43498,0.862137
43511,0.458745
43513,0.949537
43535,0.973029
43536,0.939563
43540,0.952362
43542,0.958442
43562,0.683797
43604,0.909120
43605,0.830963
43626,0.699419
43627,0.366249
43677,0.984799
43679,0.841989
43705,0.953394
43707,0.956040
43717,0.971739
43723,0.964145
43725,0.757855
43730,0.977937
43745,0.739221
43747,0.984953
43750,0.984747
43759,0.954239
43763,0.001223
43783,0.771745
43785,0.788534
43789,0.960885
43790,0.443409
43794,0.793332
43811,0.960317
43819,0.994049
43835,0.833889
43839,0.978238
43860,0.984339
43864,0.002377
43873,0.983928
43887,0.928002
43900,0.988939
43918,0.889378
43933,0.981939
43941,0.993654
43951,0.980193
43952,0.808862
43958,0.971443
43975,0.751842
43993,0.964820
43996,0.963544
44004,0.975169
44011,0.961309
44016,0.983844
44022,0.235883
44025,0.965404
44030,0.971143
44031,0.967302
44038,0.984276
44045,0.966847
44053,0.983626
44056,0.983321
44068,0.935687
44077,0.804622
44080,0.949806
44082,0.927991
44094,0.893293
44104,0.995151
44129,0.889977
44150,0.931895
44156,0.982631
44158,0.982782
44164,0.991631
44174,0.884509
44179,0.993306
44184,0.843580
44209,0.993959
44228,0.901715
44279,0.980708
44280,0.902512
44284,0.988360
44302,0.992184
44303,0.980289
44312,0.961351
44314,0.980367
44315,0.956060
44347,0.982809
44378,0.499227
44379,0.178740
44397,0.977696
44398,0.957858
44411,0.971193
44436,0.976863
44468,0.994458
44470,0.417581
44478,0.957340
44489,0.982712
44492,0.951378
44495,0.991602
44498,0.986876
44507,0.944561
44517,0.988699
44520,0.980476
44523,0.946491
44526,0.991716
44537,0.342092
44560,0.935466
44563,0.980233
44572,0.990387
44577,0.950686
44593,0.996839
44597,0.963685
44611,0.994968
44623,0.914542
44630,0.112854
44634,0.989620
44636,0.983476
44660,0.988743
44661,0.991972
44669,0.938064
44685,0.990234
44688,0.840776
44689,0.980891
44691,0.941704
44711,0.762699
44715,0.763557
44716,0.984762
44728,0.996058
44732,0.953311
44748,0.941918
44753,0.900859
44776,0.909417
44786,0.692312
44800,0.742079
44801,0.986828
44815,0.970481
44823,0.932355
44827,0.104977
44835,0.930599
44852,0.973664
44867,0.555761
44879,0.762241
44887,0.927278
44891,0.861785
44897,0.851131
44898,0.994041
44899,0.981138
44900,0.988543
44905,0.994230
44912,0.003999
44917,0.984131
44920,0.395072
44930,0.990867
44934,0.988567
44936,0.940358
44939,0.994191
44948,0.990373
44949,0.993335
44951,0.980154
44957,0.987293
44962,0.999366
44975,0.866718
44978,0.410950
44985,0.986941
44992,0.774331
44998,0.912320
45007,0.990266
45010,0.978590
45014,0.989685
45019,0.568988
45040,0.970827
45045,0.991582
45049,0.984219
45073,0.995185
45080,0.526146
45081,0.989138
45083,0.841725
45109,0.995606
45113,0.764262
45124,0.956014
45131,0.967838
45142,0.959997
45158,0.825165
45161,0.987728
45170,0.757798
45171,0.960899
45180,0.990174
45188,0.202667
45196,0.949696
45201,0.995545
45208,0.987742
45211,0.952444
45212,0.980471
45216,0.987628
45217,0.960006
45218,0.976802
45224,0.980572
45225,0.979042
45240,0.992014
45245,0.782585
45272,0.678841
45279,0.978953
45287,0.979451
45289,0.761451
45299,0.972931
45303,0.998721
45325,0.993144
45336,0.989091
45338,0.987526
45348,0.946814
45358,0.131100
45361,0.906102
45369,0.991096
45374,0.988916
45375,0.889794
45382,0.283901
45388,0.871171
45393,0.985520
45394,0.994512
45399,0.150684
45402,0.874362
45420,0.333124
45423,0.990057
45427,0.975918
45435,0.081599
45450,0.939467
45455,0.992459
45460,0.985910
45471,0.968066
45487,0.986293
45494,0.987900
45504,0.952302
45525,0.976144
45533,0.943920
45543,0.955700
45545,0.970744
45548,0.942313
45550,0.993906
45569,0.988232
45587,0.993685
45597,0.994116
45609,0.986519
45611,0.989171
45612,0.858790
45624,0.970485
45625,0.942503
45629,0.989056
45634,0.824902
45647,0.982669
45653,0.323759
45662,0.667361
45667,0.993420
45703,0.978187
45712,0.575385
45718,0.965682
45723,0.507780
45730,0.902024
45731,0.952666
45737,0.685675
45746,0.942634
45763,0.981785
45779,0.989883
45788,0.984426
45801,0.978301
45808,0.969127
45815,0.974759
45818,0.980565
45838,0.166878
45849,0.952384
45855,0.439843
45870,0.957957
45894,0.987062
45904,0.951477
45905,0.983460
45906,0.996308
45912,0.993949
45918,0.982400
45930,0.943367
45931,0.992300
45933,0.119599
45937,0.988465
45947,0.940450
45951,0.991025
45975,0.993184
45996,0.972603
46004,0.979845
46009,0.949878
46010,0.993675
46067,0.995015
46070,0.977703
46073,0.991656
46076,0.991433
46077,0.990727
46081,0.168466
46085,0.985048
46086,0.996072
46094,0.969014
46095,0.978786
46108,0.982317
46113,0.993626
46119,0.883706
46132,0.987373
46134,0.991833
46148,0.975730
46158,0.993077
46164,0.983253
46182,0.955489
46191,0.943071
46195,0.979353
46222,0.887160
46225,0.999179
46238,0.970994
46248,0.991155
46250,0.992862
46264,0.990738
46270,0.092747
46278,0.940794
46284,0.994017
46294,0.715184
46300,0.951886
46304,0.997682
46312,0.018426
46327,0.995702
46335,0.969259
46340,0.990952
46345,0.995073
46346,0.911589
46348,0.993261
46372,0.945748
46375,0.164964
46391,0.954736
46397,0.945972
46413,0.988586
46414,0.895884
46417,0.960945
46421,0.996968
46431,0.974117
46453,0.297739
46456,0.306809
46463,0.993940
46482,0.984061
46483,0.981768
46492,0.948555
46498,0.992396
46503,0.971063
46517,0.903550
46529,0.987281
46533,0.968994
46541,0.974911
46550,0.969520
46555,0.990897
46557,0.909306
46560,0.926376
46568,0.981938
46574,0.961366
46577,0.963400
46588,0.438340
46610,0.996346
46613,0.921556
46627,0.982284
46635,0.868632
46645,0.263962
46652,0.893032
46656,0.542384
46660,0.896072
46687,0.890616
46688,0.951008
46699,0.944777
46702,0.938125
46705,0.685569
46711,0.859222
46723,0.830530
46724,0.956208
46725,0.968743
46726,0.195100
46735,0.637155
46754,0.683447
46757,0.964218
46778,0.508660
46780,0.567026
46783,0.961303
46784,0.958758
46785,0.910856
46786,0.933278
46800,0.992820
46806,0.983885
46814,0.963316
46821,0.931887
46841,0.848210
46868,0.859555
46883,0.133585
46886,0.103784
46921,0.034965
46945,0.962746
46946,0.375044
46949,0.979267
46951,0.963041
46968,0.985988
46974,0.728022
46975,0.855731
46984,0.218162
46990,0.094427
46993,0.940969
47028,0.960557
47029,0.932789
47041,0.942091
47049,0.963527
47065,0.972310
47067,0.959768
47081,0.681196
47095,0.843884
47097,0.976791
47099,0.936895
47106,0.936911
47109,0.981447
47114,0.827294
47142,0.111143
47152,0.563444
47163,0.923546
47166,0.948242
47172,0.988689
47198,0.680926
47217,0.891537
47220,0.924872
47226,0.130703
47244,0.942299
47250,0.728536
47254,0.788501
47270,0.082976
47274,0.951103
47276,0.954762
47284,0.332345
47294,0.591096
47300,0.866378
47312,0.971156
47318,0.527813
47322,0.955879
47335,0.772671
47354,0.896098
47359,0.994855
47367,0.077302
47372,0.975672
47380,0.885850
47402,0.853457
47405,0.773656
47411,0.944526
47420,0.061118
47429,0.874933
47432,0.857377
47435,0.847782
47441,0.835469
47459,0.964866
47460,0.985462
47473,0.850879
47476,0.917126
47477,0.239399
47494,0.731736
47497,0.925729
47503,0.969805
47518,0.915805
47519,0.916846
47520,0.829306
47522,0.983096
47531,0.844073
47532,0.981791
47536,0.957426
47537,0.921669
47541,0.973089
47547,0.821673
47566,0.976280
47577,0.898384
47584,0.918543
47603,0.964455
47605,0.976591
47621,0.065148
47626,0.944560
47646,0.688192
47647,0.907668
47663,0.832946
47664,0.987232
47672,0.971394
47682,0.852427
47685,0.649647
47692,0.140817
47700,0.970962
47703,0.926622
47704,0.982290
47729,0.583505
47745,0.986215
47751,0.975120
47755,0.993391
47759,0.962677
47767,0.986527
47773,0.991227
47782,0.863439
47784,0.990594
47785,0.984609
47786,0.989084
47788,0.981282
47804,0.989259
47813,0.014225
47825,0.993998
47834,0.984526
47836,0.845304
47841,0.987978
47847,0.972073
47859,0.993718
47860,0.978071
47886,0.971927
47888,0.890814
47896,0.797150
47899,0.528888
47902,0.191796
47905,0.012582
47907,0.993527
47913,0.976933
47918,0.379798
47921,0.041634
47933,0.211899
47934,0.326888
47940,0.809157
47953,0.573586
47954,0.935319
47955,0.764981
47956,0.927769
47958,0.022655
47961,0.153384
47970,0.983886
47979,0.978262
47987,0.987705
47993,0.963994
47995,0.186805
48024,0.995493
48026,0.523563
48034,0.702241
48050,0.874345
48052,0.701721
48053,0.809901
48056,0.931696
48061,0.034231
48070,0.463654
48088,0.706369
48089,0.220382
48091,0.967236
48126,0.000843
48138,0.001302
48141,0.990557
48143,0.879561
48151,0.481068
48161,0.906947
48170,0.940066
48171,0.957453
48210,0.984913
48212,0.986283
48218,0.434043
48237,0.990127
48242,0.952018
48276,0.983761
48304,0.080375
48338,0.967239
48342,0.265695
48343,0.080334
48351,0.036851
48352,0.441474
48361,0.980339
48364,0.001830
48390,0.995386
48398,0.992834
48402,0.993153
48403,0.841952
48408,0.982978
48419,0.729501
48424,0.984696
48430,0.968781
48432,0.971199
48448,0.845622
48458,0.774613
48461,0.541699
48466,0.632804
48468,0.942853
48477,0.235367
48488,0.181235
48501,0.991161
48510,0.063974
48513,0.923225
48518,0.968578
48531,0.993882
48537,0.309749
48540,0.950545
