61313,8.642576e-01
61323,9.604893e-01
61329,9.614821e-01
61332,7.462973e-01
61334,9.611625e-01
61342,9.588038e-01
61347,9.581924e-01
61350,9.553544e-01
61362,8.683538e-01
61364,9.313486e-01
61366,9.528894e-01
61367,9.549413e-01
61371,9.573311e-01
61373,3.253036e-01
61374,1.864473e-01
61388,9.605141e-01
61390,9.509241e-01
61395,2.040686e-01
61400,6.429431e-01
61420,9.462997e-01
61451,9.555438e-01
61457,1.190705e-01
61464,1.838695e-01
61469,9.566934e-01
61470,9.595123e-01
61473,8.595271e-01
61479,9.599554e-01
61489,9.570647e-01
61493,1.137858e-01
61500,9.557496e-01
61518,1.143323e-01
61520,5.586081e-01
61534,9.456163e-02
61542,9.086475e-01
61548,9.513693e-01
61556,1.726175e-01
61562,3.494484e-01
61569,9.308807e-01
61570,9.561443e-01
61573,9.555888e-01
61591,9.075521e-01
61604,1.086160e-01
61606,4.889744e-01
61608,9.276231e-01
61609,1.869429e-01
61610,9.098818e-01
61611,9.166435e-01
61626,8.541899e-01
61638,7.377485e-01
61661,9.134988e-01
61664,9.584679e-01
61666,9.038283e-01
61668,5.251404e-01
61696,1.049531e-01
61702,9.481365e-01
61708,8.423251e-01
61711,9.053294e-01
61721,8.843803e-01
61723,7.439809e-01
61725,9.475420e-01
61749,9.362929e-01
61765,9.030485e-01
61771,9.504364e-01
61775,9.291520e-01
61789,9.389861e-01
61795,8.823794e-01
61814,9.397286e-01
61819,4.949062e-01
61824,9.061787e-01
61826,9.309378e-01
61828,9.271434e-01
61833,2.936546e-01
61840,9.399725e-01
61853,9.501172e-01
61859,1.012645e-01
61862,8.874161e-01
61864,8.869680e-01
61868,7.844011e-01
61870,2.520531e-01
61888,8.128090e-01
61892,8.978780e-01
61895,9.327673e-01
61899,9.037065e-01
61928,9.389015e-01
61929,9.428440e-01
61934,1.224197e-01
61935,9.417660e-01
61937,9.474363e-01
61948,8.598002e-01
61949,9.456231e-01
61954,3.441183e-01
61961,9.479488e-01
61980,9.242313e-01
61987,4.816783e-01
61989,9.386340e-01
61994,8.555211e-01
62000,9.461375e-01
62014,7.569072e-01
62015,9.219425e-01
62016,9.079999e-01
62018,4.226935e-01
62023,9.472262e-01
62051,1.742819e-01
62054,9.086270e-01
62067,8.065107e-01
62072,5.070183e-01
62080,9.442233e-01
62084,9.104927e-01
62093,5.243471e-01
62096,4.222701e-01
62097,5.235547e-01
62099,7.353111e-01
62143,7.951804e-01
62147,9.188542e-01
62150,9.067848e-01
62155,7.303609e-01
62156,7.914603e-01
62167,8.145483e-01
62178,3.083438e-01
62179,9.381322e-01
62186,9.595694e-01
62191,8.600369e-01
62196,5.861493e-01
62200,9.042881e-01
62205,9.055904e-01
62224,3.215517e-01
62228,9.205168e-01
62230,9.121712e-01
62233,9.138659e-01
62235,9.503868e-02
62241,8.940477e-01
62243,5.600609e-01
62276,4.009771e-01
62281,9.450898e-01
62295,8.865636e-01
62304,9.287963e-01
62307,8.242194e-01
62319,7.800152e-01
62320,9.336327e-01
62325,7.972839e-01
62326,7.030487e-01
62333,1.069768e-01
62339,5.465876e-01
62344,9.468669e-01
62351,9.471524e-01
62359,3.849665e-01
62371,9.507208e-01
62372,1.036047e-01
62374,9.547900e-02
62383,1.413909e-01
62386,9.288562e-01
62387,7.541747e-01
62403,1.124323e-01
62417,9.419822e-01
62420,2.121216e-01
62427,9.541862e-01
62430,9.276410e-01
62431,9.012405e-01
62439,8.611968e-01
62440,9.495260e-01
62445,9.195557e-01
62448,7.039261e-01
62469,7.873336e-01
62471,8.138700e-01
62474,9.434103e-01
62476,9.213042e-01
62480,9.333912e-01
62483,4.830741e-01
62486,9.296942e-01
62487,5.949179e-01
62500,9.050881e-01
62510,8.857389e-01
62534,9.213627e-01
62538,7.566927e-01
62540,7.988743e-01
62544,8.502606e-01
62555,7.233843e-01
62559,9.112241e-01
62571,2.509700e-01
62572,8.645928e-01
62574,2.147952e-01
62578,5.362196e-01
62585,6.791385e-01
62606,9.441595e-01
62621,7.677617e-01
62635,8.905410e-01
62639,9.464481e-01
62650,8.702870e-01
62670,7.902061e-01
62671,9.436443e-01
62682,9.269124e-01
62686,8.723873e-01
62696,6.761701e-01
62706,9.333946e-01
62724,9.380954e-01
62735,9.208120e-01
62739,2.590023e-01
62746,5.640238e-01
62773,1.325035e-01
62774,8.570198e-01
62776,7.821090e-01
62785,9.063853e-01
62789,9.510880e-01
62795,9.561641e-01
62805,3.166467e-01
62811,1.016712e-01
62812,9.395607e-01
62823,3.304467e-01
62829,7.764578e-01
62847,9.172593e-01
62853,9.369540e-01
62854,1.955146e-01
62855,3.289921e-01
62859,9.442210e-01
62863,8.388715e-01
62879,9.132855e-01
62882,8.401785e-01
62883,9.081486e-01
62886,8.399101e-01
62903,9.122283e-01
62908,8.792738e-01
62911,8.811420e-01
62912,9.136017e-01
62913,2.285274e-01
62915,9.139307e-01
62921,9.177913e-01
62923,1.021959e-01
62933,9.030907e-01
62940,8.804427e-01
62946,2.569333e-01
62950,9.212111e-01
62954,1.583304e-01
62957,9.934865e-02
62972,1.070747e-01
62989,7.161309e-01
62994,8.469692e-01
62997,9.462716e-01
62999,1.467400e-01
63020,3.258725e-01
63022,7.445062e-01
63039,9.119203e-01
63048,7.312739e-01
63057,8.626660e-01
63065,9.401434e-01
63075,8.574473e-01
63081,9.352796e-01
63085,1.100271e-01
63090,9.316491e-01
63091,9.015760e-01
63097,7.344961e-01
63101,8.696020e-01
63110,8.848435e-01
63114,9.235724e-01
63117,9.229104e-01
63126,1.164027e-01
63136,7.447395e-01
63137,8.966982e-01
63139,8.906802e-01
63141,1.421361e-01
63144,6.765259e-01
63157,9.306886e-01
63171,9.379054e-01
63177,9.155815e-01
63190,9.389202e-01
63196,2.524765e-01
63199,8.489362e-01
63203,3.359842e-01
63216,9.104652e-01
63217,7.860784e-01
63220,9.242979e-01
63226,9.457383e-01
63228,4.032913e-01
63237,9.382388e-01
63252,8.815342e-01
63259,8.523173e-01
63268,8.364453e-01
63280,9.313666e-01
63284,9.093576e-01
63285,9.358373e-01
63292,9.544993e-01
63304,8.880519e-01
63316,9.472170e-01
63344,8.930612e-01
63363,6.693473e-01
63371,8.698235e-01
63372,9.381885e-01
63380,9.152802e-01
63388,8.674839e-01
63397,9.155438e-01
63403,2.588858e-01
63423,9.426229e-01
63425,2.250843e-01
63428,8.931881e-01
63434,9.443882e-01
63441,9.567213e-01
63469,8.103919e-01
63493,9.356945e-01
63498,9.480674e-01
63508,8.813045e-01
63511,8.657266e-01
63517,5.738379e-01
63519,9.142946e-01
63527,6.261608e-01
63537,7.784806e-01
63540,9.408294e-01
63547,3.461693e-01
63566,6.471736e-01
63581,8.976657e-01
63583,5.673473e-01
63590,9.381151e-01
63614,8.082513e-01
63616,9.288395e-01
63621,9.417357e-01
63622,9.255777e-01
63631,8.984679e-01
63637,3.418021e-01
63646,9.469811e-01
63655,1.558272e-01
63657,8.468060e-01
63683,7.721577e-01
63690,9.051291e-01
63691,2.365379e-01
63700,8.805675e-01
63702,9.457301e-01
63709,9.414114e-01
63719,1.506028e-01
63723,9.383705e-01
63724,5.445556e-01
63730,9.553533e-01
63743,9.184933e-01
63754,8.788651e-01
63757,7.286347e-01
63761,8.699224e-01
63764,9.446016e-01
63769,9.345236e-01
63776,9.079009e-01
63787,6.716978e-01
63797,9.222352e-01
63802,3.814125e-01
63808,2.916683e-01
63821,9.013946e-01
63829,8.347080e-01
63834,9.329297e-01
63847,8.998803e-01
63854,2.976892e-01
63860,8.428075e-01
63870,9.133632e-01
63871,9.483419e-01
63878,6.309575e-01
63881,8.827809e-01
63883,9.356459e-01
63898,9.322224e-01
63900,9.549157e-01
63906,8.031410e-01
63916,5.950075e-01
63926,8.539276e-01
63933,9.544593e-01
63935,5.710997e-01
63939,9.120767e-01
63942,8.855997e-01
63944,7.012120e-01
63960,7.592496e-01
63962,5.071909e-01
63965,9.443003e-01
63969,9.040821e-01
63982,8.942629e-01
64009,5.345526e-01
64033,6.896327e-01
64035,8.898047e-01
64049,1.973508e-01
64050,8.312195e-01
64053,7.317954e-01
64065,9.194765e-01
64068,2.328956e-01
64104,9.310403e-01
64109,8.320265e-01
64128,1.896556e-01
64131,9.314886e-01
64132,5.878456e-01
64139,9.572370e-01
64143,8.325498e-01
64148,9.251421e-01
64159,9.240031e-01
64169,9.005798e-01
64176,8.495661e-01
64182,5.539741e-01
64192,9.487987e-01
64195,9.086026e-01
64197,9.266924e-01
64205,2.482708e-01
64212,9.167521e-01
64214,9.335173e-01
64220,2.289808e-01
64222,1.167454e-01
64223,9.555443e-01
64225,6.032464e-01
64244,6.492784e-01
64255,1.675757e-01
64259,9.587948e-01
64260,9.532210e-01
64264,9.374103e-01
64269,9.564226e-01
64277,9.055040e-01
64289,2.668819e-01
64292,9.587747e-01
64296,9.559760e-01
64300,9.244093e-01
64312,9.532426e-01
64317,7.852902e-01
64321,9.490968e-01
64323,3.604760e-01
64362,9.559865e-01
64372,9.548487e-01
64382,9.551841e-01
64387,3.831985e-01
64392,8.341510e-01
64395,9.498962e-01
64416,9.489275e-01
64423,9.672442e-02
64442,9.028212e-01
64450,1.286530e-01
64460,9.598079e-02
64479,9.560195e-01
64482,1.359094e-01
64489,9.707855e-02
64490,7.133912e-01
64500,9.553895e-01
64514,9.596867e-02
64517,9.533957e-01
64518,9.565504e-01
64527,9.467808e-01
64538,9.566636e-01
64557,1.028708e-01
64560,9.512461e-01
64578,9.392941e-01
64584,6.348391e-01
64585,1.215164e-01
64586,8.526825e-01
64594,5.278607e-01
64599,5.144849e-01
64603,9.524245e-01
64622,9.134252e-01
64639,9.777153e-02
64640,9.361475e-01
64645,6.064444e-01
64647,7.570387e-01
64651,9.403520e-01
64656,9.396218e-01
64670,9.324430e-01
64679,1.392602e-01
64680,9.411915e-01
64683,1.205120e-01
64685,9.462844e-01
64690,9.550172e-01
64697,9.271310e-01
64704,1.209385e-01
64712,6.681143e-01
64728,1.238894e-01
64731,9.523700e-01
64739,8.530830e-01
64740,6.654312e-01
64743,2.193848e-01
64751,9.175902e-01
64758,9.230725e-01
64767,9.534482e-01
64776,1.269073e-01
64777,9.553351e-01
64779,5.760259e-01
64785,9.329538e-01
64791,8.634964e-01
64801,1.009717e-01
64811,9.556377e-01
64814,9.559855e-01
64827,2.462345e-01
64834,7.097650e-01
64836,9.548322e-01
64837,1.618749e-01
64839,5.552083e-01
64840,3.012137e-01
64845,9.543369e-01
64861,9.098545e-01
64869,9.127764e-01
64875,7.195449e-01
64879,7.098923e-01
64885,9.579308e-01
64888,9.626201e-01
64904,9.253489e-01
64917,9.436490e-01
64926,1.505112e-01
64932,7.658010e-01
64933,9.537238e-01
64943,9.537952e-01
64947,8.204920e-01
64950,9.114856e-01
64951,9.405038e-01
64956,9.588030e-01
64964,9.610084e-01
64966,9.596632e-01
64969,9.656508e-01
64997,9.816567e-02
64998,9.592607e-01
65004,9.600130e-01
65008,7.921605e-01
65010,8.094858e-01
65020,9.490331e-01
65028,7.558687e-01
65039,9.593306e-01
65063,9.589518e-01
65086,9.784733e-02
65091,9.583569e-01
65098,9.135249e-01
65110,9.595053e-01
65114,9.641453e-01
65131,9.272151e-01
65134,9.011989e-01
65137,9.604984e-01
65144,6.187513e-01
65146,1.301688e-01
65160,9.625375e-01
65171,9.488556e-01
65175,3.277920e-01
65185,9.431641e-02
65204,9.631527e-01
65222,3.315109e-01
65250,9.614440e-01
65251,9.516461e-01
65257,9.499958e-01
65262,9.619843e-01
65264,9.632426e-01
65271,9.587584e-01
65287,9.518082e-01
65296,9.615496e-01
65309,9.631531e-01
65319,9.631987e-01
65333,9.429725e-01
65337,9.613247e-01
65344,4.130503e-01
65357,9.617311e-01
65361,6.455274e-01
65363,9.612946e-01
65369,9.593790e-01
65385,9.628086e-01
65392,2.155531e-01
65394,9.627479e-01
65403,9.459587e-02
65415,9.616669e-01
65420,1.481108e-01
65429,9.617332e-01
65441,9.578509e-01
65443,9.626751e-01
65457,7.595336e-01
65458,9.526535e-01
65471,9.232576e-01
65472,9.584643e-01
65486,9.358363e-01
65497,9.627909e-01
65506,9.610133e-01
65508,9.499805e-01
65509,9.628011e-01
65561,9.604484e-01
65573,9.601923e-01
65581,2.589907e-01
65583,9.618630e-01
65622,9.481159e-01
65624,9.319579e-01
65633,7.381901e-01
65634,6.764637e-01
65644,9.604195e-01
65645,9.604975e-01
65680,7.419783e-01
65692,9.147799e-01
65694,9.307824e-01
65696,9.187067e-01
65715,2.283582e-01
65720,8.169785e-01
65723,9.159211e-01
65739,5.130750e-01
65767,9.558306e-01
65773,4.478378e-01
65774,1.933844e-01
65776,9.254822e-01
65783,8.617799e-01
65784,9.438518e-01
65788,1.463563e-01
65790,9.445656e-01
65791,9.265176e-01
65793,9.414970e-01
65802,8.924760e-01
65805,9.137941e-01
65810,9.455566e-01
65813,9.517216e-01
65815,2.277840e-01
65825,7.348798e-01
65834,9.085263e-01
65837,8.107179e-01
65840,3.246718e-01
65846,2.145943e-01
65851,2.440579e-01
65854,9.043494e-01
65859,9.557697e-01
65870,8.556454e-01
65873,8.619776e-01
65881,9.134239e-01
65901,8.611580e-01
65902,9.359977e-01
65913,8.617721e-01
65914,9.218245e-01
65915,9.454459e-01
65936,9.551366e-01
65937,8.537550e-01
65943,8.027457e-01
65962,9.776914e-02
65980,9.127453e-01
65986,8.009561e-01
65990,9.584122e-01
66006,9.460169e-01
66014,8.706839e-01
66019,8.589809e-01
66024,8.984929e-01
66026,9.476031e-01
66030,9.529924e-01
66035,8.740566e-01
66039,9.382902e-01
66040,9.452079e-01
66047,2.287501e-01
66054,9.579761e-01
66056,6.068733e-01
66074,9.098626e-01
66086,9.636835e-01
66103,9.515852e-01
66132,9.617554e-01
66149,9.254284e-01
66157,9.547900e-01
66158,9.542587e-01
66165,9.616993e-01
66178,9.579547e-01
66186,9.618322e-01
66194,9.596369e-01
66200,9.286024e-01
66201,9.586380e-01
66203,6.271754e-01
66207,9.631956e-01
66209,9.489819e-01
66212,9.605018e-01
66231,9.598458e-01
66238,9.280690e-01
66245,9.577102e-01
66268,9.585301e-01
66270,9.572878e-01
66271,9.537579e-01
66276,9.593371e-01
66279,8.655689e-01
66289,9.580970e-01
66294,1.628809e-01
66304,9.559084e-01
66311,9.601038e-01
66314,9.551651e-01
66318,9.590131e-01
66332,8.616836e-01
66337,3.556544e-01
66339,9.572838e-01
66345,8.789836e-01
66355,9.469990e-01
66362,4.066329e-01
66377,9.637516e-01
66405,9.574886e-01
66421,9.470157e-02
66427,9.015855e-01
66430,9.229874e-01
66444,8.679859e-01
66448,9.575274e-01
66452,9.602395e-01
66457,9.082745e-01
66460,8.617797e-01
66468,6.260072e-01
66471,8.850542e-01
66483,9.609565e-01
66484,6.698183e-01
66511,6.380050e-01
66522,8.816854e-01
66523,9.202888e-01
66561,6.885536e-01
66577,9.473970e-01
66588,9.455664e-01
66590,9.521514e-01
66599,9.565877e-01
66602,8.653249e-01
66603,9.121432e-01
66606,7.414892e-01
66611,9.288085e-01
66613,9.107914e-01
66627,9.501715e-01
66632,5.327426e-01
66636,9.619250e-01
66639,8.845166e-01
66642,7.774366e-01
66659,9.065031e-01
66676,3.956789e-01
66686,9.595964e-01
66694,9.440536e-01
66696,9.241633e-01
66715,9.483480e-01
66717,9.123913e-01
66725,9.414901e-01
66726,9.501306e-01
66757,9.441365e-01
66758,9.386648e-01
66763,9.477425e-01
66765,9.302013e-01
66777,9.533436e-01
66781,8.227398e-01
66790,9.562758e-01
66795,9.267063e-01
66819,9.450834e-01
66821,9.481022e-01
66849,9.473096e-01
66858,9.110079e-01
66869,9.470912e-01
66872,9.585214e-01
66882,9.262238e-01
66887,9.478816e-01
66891,9.188188e-01
66894,9.525472e-01
66902,9.511874e-01
66919,9.226209e-01
66920,9.454062e-01
66923,9.563647e-01
66929,3.610779e-01
66934,2.709538e-01
66944,9.091940e-01
66953,9.579509e-01
66982,9.397294e-01
67015,2.382843e-01
67019,9.470607e-01
67043,9.532351e-01
67045,9.639137e-01
67047,9.377508e-01
67048,9.524850e-01
67055,9.480158e-01
67060,9.512296e-01
67069,7.597664e-01
67076,9.442948e-01
67079,9.407810e-01
67081,7.704429e-01
67085,9.351531e-01
67090,6.279785e-01
67095,1.136887e-01
67128,8.889456e-01
67137,9.531284e-01
67149,9.366897e-01
67152,9.616053e-01
67158,1.230373e-01
67160,7.716902e-01
67166,9.121022e-01
67175,8.883137e-01
67181,9.583427e-01
67182,9.520380e-01
67185,8.283863e-01
67188,9.584408e-01
67189,1.289913e-01
67219,9.560066e-01
67237,9.609260e-01
67244,9.476280e-01
67253,1.474821e-01
67261,6.033956e-01
67267,2.476625e-01
67270,9.613760e-01
67275,9.499729e-01
67277,8.807179e-01
67285,9.478947e-01
67288,7.240657e-01
67290,9.198071e-01
67293,2.338515e-01
67298,9.597809e-01
67303,9.482807e-01
67312,9.169767e-01
67316,9.286196e-01
67325,8.466602e-01
67333,9.435921e-01
67335,9.366979e-01
67345,9.036271e-01
67350,9.556700e-01
67352,9.518787e-01
67353,9.529825e-01
67354,9.465824e-01
67358,9.542598e-01
67359,9.628987e-01
67367,9.508591e-01
67368,9.491695e-01
67371,9.422312e-01
67388,9.633940e-01
67389,9.507290e-01
67397,8.312970e-01
67429,9.495892e-01
67443,8.795416e-01
67445,7.119815e-01
67446,8.970140e-01
67468,8.064354e-01
67469,9.477069e-01
67473,9.420409e-01
67475,9.584698e-01
67490,9.561362e-01
67494,9.549417e-01
67495,6.836574e-01
67510,2.159494e-01
67513,9.505606e-01
67514,9.475222e-01
67522,9.566751e-01
67526,9.317974e-01
67535,9.239518e-01
67536,9.528200e-01
67569,8.518669e-01
67571,7.473211e-01
67578,9.552990e-01
67583,9.557508e-01
67587,8.853453e-01
67594,7.195618e-01
67595,9.319712e-01
67597,9.148534e-01
67598,9.445673e-01
67607,9.573443e-01
67610,6.724167e-01
67621,8.991821e-01
67630,9.463290e-01
67638,6.338950e-01
67652,9.370967e-01
67672,6.600033e-01
67677,9.114639e-01
67678,9.491463e-01
67683,9.528874e-01
67684,9.578484e-01
67686,9.438075e-01
67689,9.229968e-01
67691,6.116717e-01
67704,9.604521e-01
67708,9.495711e-01
67710,2.991372e-01
67711,9.390496e-01
67717,9.170331e-01
67727,9.551648e-01
67734,9.388838e-01
67736,9.547113e-01
67737,9.591648e-01
67747,9.606231e-01
67757,9.569873e-01
67758,9.463719e-01
67760,9.419163e-01
67765,9.543829e-01
67771,9.490177e-01
67775,9.550789e-01
67778,9.393189e-01
67801,9.238416e-01
67817,9.411782e-01
67825,9.562869e-01
67833,9.549994e-01
67834,9.377729e-01
67835,2.618654e-01
67842,9.470709e-01
67853,1.389129e-01
67856,9.173178e-01
67888,9.586902e-01
67889,9.619295e-01
67893,9.554210e-01
67899,9.440039e-01
67915,9.219538e-01
67922,9.466519e-01
67925,9.494933e-01
67944,9.289272e-01
67948,9.548841e-01
67960,8.858850e-01
67965,9.540206e-01
67991,9.311772e-01
67993,9.496587e-01
68010,7.013156e-01
68015,8.342260e-01
68019,8.447139e-01
68024,9.416759e-01
68030,9.630406e-01
68046,9.108769e-01
68068,9.536315e-01
68072,7.029999e-01
68087,8.908872e-01
68089,9.385006e-01
68090,8.959113e-01
68093,9.477118e-01
68098,9.304738e-01
68107,9.516947e-01
68125,8.918147e-01
68131,9.551489e-01
68133,9.330193e-01
68140,9.580613e-01
68151,9.436123e-01
68157,9.531020e-01
68161,9.382837e-01
68173,9.526269e-01
68178,9.380365e-01
68183,8.625825e-01
68213,9.409026e-01
68229,9.551178e-01
68239,9.557978e-01
68248,9.530518e-01
68254,9.270123e-01
68307,9.393863e-01
68308,8.544133e-01
68316,8.912302e-01
68341,8.582200e-01
68351,9.593373e-01
68361,4.684406e-01
68374,9.409034e-01
68388,9.585887e-01
68400,9.146875e-01
68411,7.156749e-01
68412,2.984503e-01
68426,9.503410e-01
68427,5.565643e-01
68440,9.540546e-01
68445,9.370994e-01
68448,9.799896e-02
68449,8.719550e-01
68453,9.517198e-01
68458,8.807157e-01
68461,9.638889e-01
68468,9.596866e-01
68477,9.095471e-01
68479,9.542319e-01
68482,9.576408e-01
68483,9.580638e-01
68498,8.909228e-01
68509,9.094832e-01
68524,9.457800e-01
68528,9.604655e-01
68538,9.270126e-01
68543,2.947539e-01
68545,6.352723e-01
68548,9.586102e-01
68549,9.355746e-01
68555,9.598037e-01
68563,9.698549e-02
68565,9.370758e-01
68572,7.358612e-01
68590,9.576146e-01
68602,9.514080e-01
68603,9.677544e-01
68609,9.137133e-01
68618,8.764002e-01
68631,9.543796e-01
68633,9.177443e-01
68641,9.412194e-01
68646,9.426368e-01
68647,2.443944e-01
68655,9.531187e-01
68656,6.587080e-01
68680,9.542618e-01
68682,9.382448e-01
68685,9.536702e-01
68694,7.408743e-01
68695,7.205755e-01
68706,9.478854e-01
68709,9.403976e-01
68712,9.434427e-01
68728,9.555796e-01
68729,9.393929e-01
68730,9.622576e-01
68766,9.571709e-01
68773,9.009651e-01
68791,9.533568e-02
68793,4.461511e-01
68814,9.296565e-01
68817,9.516532e-01
68828,9.502884e-01
68834,9.395178e-01
68837,9.145051e-01
68841,7.096747e-01
68856,9.406611e-01
68882,9.377913e-01
68902,9.186337e-01
68906,1.407051e-01
68913,8.255643e-01
68917,9.071598e-01
68922,9.537990e-01
68926,9.538865e-01
68928,9.022238e-01
68940,9.551088e-01
68942,9.414662e-01
68947,7.341909e-01
68959,9.447415e-01
68965,9.522459e-01
68967,9.410587e-01
68976,9.659293e-01
68985,9.267505e-01
68989,9.610036e-01
69003,9.605619e-01
69008,9.218119e-01
69009,6.622057e-01
69035,9.486764e-01
69037,9.550442e-01
69044,9.416654e-01
69055,9.596678e-01
69064,8.541637e-01
69090,9.479217e-01
69100,8.749760e-01
69106,9.455092e-01
69109,9.582660e-01
69124,9.048843e-01
69134,9.392666e-01
69141,7.762061e-01
69142,9.589972e-01
69146,7.667347e-01
69153,9.481071e-01
69156,8.485917e-01
69158,9.313290e-01
69163,9.434922e-01
69168,9.284453e-01
69173,9.483287e-01
69176,9.544543e-01
69183,8.717243e-01
69184,9.433062e-01
69191,9.322386e-01
69197,8.735463e-01
69202,3.260833e-01
69212,9.508534e-01
69215,9.463679e-01
69225,9.550642e-01
69227,1.557156e-01
69233,7.334481e-01
69238,9.486743e-01
69239,9.567964e-01
69248,9.574282e-01
69250,9.257336e-01
69261,5.766508e-01
69266,9.370801e-01
69271,9.249587e-01
69274,8.536600e-01
69286,9.515585e-01
69296,8.574379e-01
69304,9.386040e-01
69318,9.391310e-01
69331,9.225547e-01
69340,8.156549e-01
69347,9.191548e-01
69358,9.264615e-01
69383,9.533948e-01
69401,8.840153e-01
69402,9.465269e-01
69406,9.494998e-01
69418,9.555010e-01
69437,8.494526e-01
69438,8.608506e-01
69441,9.128122e-01
69443,3.162781e-01
69450,8.950655e-01
69461,9.505362e-01
69464,8.808318e-01
69470,9.462153e-01
69471,9.223014e-01
69472,9.542240e-01
69473,9.460481e-01
69505,9.413797e-01
69513,9.454179e-01
69543,9.386440e-01
69546,9.566119e-01
69549,7.904756e-01
69557,8.650741e-01
69560,9.193354e-01
69561,9.401839e-01
69564,9.273259e-01
69572,9.071008e-01
69573,9.310176e-01
69582,3.638407e-01
69590,9.537568e-01
69597,7.002500e-01
69602,9.329609e-01
69615,3.782054e-01
69633,9.529356e-01
69651,2.145394e-01
69674,9.310549e-01
69689,9.486747e-01
69696,6.479037e-01
69698,2.755132e-01
69719,9.501631e-01
69722,9.506586e-01
69746,9.319138e-01
69749,7.713957e-01
69760,9.456399e-01
69762,9.485549e-01
69763,9.491615e-01
69772,9.499421e-01
69776,9.558785e-01
69779,9.423094e-01
69790,8.760279e-01
69791,7.964876e-01
69811,7.365894e-01
69814,9.407428e-01
69818,9.360922e-01
69824,9.475106e-01
69831,9.507978e-01
69832,9.559809e-01
69840,9.465389e-01
69848,9.149380e-01
69856,2.258482e-01
69871,8.575368e-01
69893,9.681994e-01
69924,9.040374e-01
69937,9.452327e-01
69960,8.791822e-01
69967,9.630211e-01
69975,2.825829e-01
70000,8.885872e-01
70002,9.472576e-01
70003,2.317573e-01
70008,9.232563e-01
70009,9.542473e-01
70040,9.492179e-01
70045,9.414607e-01
70058,9.488310e-01
70069,8.007788e-01
70075,9.472833e-01
70087,8.598031e-01
70091,5.630703e-01
70101,9.640310e-01
70106,7.634025e-01
70109,9.206494e-01
70145,5.621197e-01
70147,9.504429e-01
70154,6.024421e-01
70161,9.526623e-01
70162,9.641961e-01
70168,9.476560e-01
70181,9.433837e-01
70183,5.568995e-01
70210,9.427417e-01
70213,2.472004e-01
70220,9.586535e-01
70224,9.583193e-01
70225,9.559362e-01
70226,9.570495e-01
70228,9.037120e-01
70231,9.098321e-01
70234,5.675542e-01
70264,9.603780e-01
70278,9.269435e-01
70290,9.537611e-01
70300,9.570215e-01
70302,9.604002e-01
70308,9.570170e-01
70309,9.568409e-01
70310,9.057967e-01
70316,9.549243e-01
70328,7.114500e-01
70329,9.493486e-01
70331,9.597759e-01
70338,9.576047e-01
70340,7.551364e-01
70341,9.597912e-01
70354,6.677850e-01
70368,1.217188e-01
70376,9.753980e-02
70379,9.505814e-01
70393,9.530589e-01
70410,9.531120e-01
70427,9.269993e-01
70439,9.383110e-01
70441,9.067468e-01
70455,9.484633e-01
70462,9.509419e-01
70474,9.521389e-01
70484,9.489392e-01
70485,9.466897e-01
70487,9.527758e-01
70510,8.977124e-01
70514,9.146857e-01
70549,9.421515e-01
70557,4.536941e-01
70579,8.963474e-01
70581,4.329227e-01
70582,9.520616e-01
70584,4.649087e-01
70599,1.401987e-01
70600,9.556671e-01
70602,9.101674e-01
70606,9.450058e-01
70610,1.154618e-01
70611,9.242788e-01
70618,9.533052e-01
70620,9.601973e-01
70622,9.030556e-01
70625,9.594340e-01
70629,9.515287e-01
70638,9.591635e-01
70652,9.182415e-01
70669,9.461220e-01
70682,9.589300e-01
70699,9.497081e-01
70701,9.486547e-01
70702,9.514790e-01
70709,9.540107e-01
70728,9.519992e-01
70765,9.497700e-01
70796,9.463504e-01
70797,9.497948e-01
70830,9.516638e-01
70836,9.492359e-01
70847,9.512888e-01
70861,8.795131e-01
70869,9.532456e-01
70876,9.465410e-01
70884,9.433895e-01
70885,9.445900e-01
70889,9.531752e-01
70905,8.462043e-01
70926,4.821556e-01
70941,8.927930e-01
70945,4.704069e-01
70969,1.254338e-01
70977,9.353971e-01
70999,9.336134e-01
71001,9.041094e-01
71005,9.363817e-01
71006,9.458538e-01
71018,9.638475e-01
71026,7.677548e-01
71027,9.493957e-01
71032,9.001306e-01
71036,8.871237e-01
71037,9.072873e-01
71038,9.480182e-01
71047,9.006863e-01
71049,9.557773e-01
71053,9.464512e-01
71071,9.419031e-01
71093,9.541645e-01
71113,4.874478e-01
71119,9.578367e-01
71124,9.169446e-01
71129,9.505600e-01
71138,9.431939e-01
71142,9.483427e-01
71143,9.311173e-01
71159,9.378350e-01
71161,9.638610e-01
71169,9.538768e-01
71174,1.776074e-01
71175,9.505776e-01
71177,9.226354e-01
71183,8.435011e-01
71201,9.363108e-01
71208,9.217418e-01
71226,9.392246e-01
71232,9.373004e-01
71238,7.984749e-01
71251,8.962547e-01
71253,9.186547e-01
71276,6.216048e-01
71287,9.043508e-01
71293,9.533535e-01
71295,8.274581e-01
71308,2.328262e-01
71317,9.222095e-01
71323,8.793171e-01
71332,9.593279e-01
71339,9.061633e-01
71347,9.579729e-01
71352,9.543088e-01
71353,7.832733e-01
71363,9.436956e-01
71367,9.288428e-01
71375,9.392404e-01
71384,9.559686e-01
71386,9.541847e-01
71390,8.963555e-01
71393,8.179687e-01
71400,9.407373e-01
